Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,
22.05,1138.368,,,,0.44921875,-0.041015625,-0.9375,-0.0031863587525598723,-0.20808337377083816,12.668892929071989,2.446846046335128,5541,0,30.998830574942854,1.8490306226501356,5.964839925751116,0.11253646706651145,0.006712620118613032,4.18359375,,
22.1,1138.376,,,,0.474609375,-0.005859375,-1.1015625,-0.0031863587525598723,-0.20808337377083816,12.673406190218135,2.4535812501822094,5540,0,31.09523180426236,1.8486800304246376,5.945220289919919,0.1125578090022652,0.006691809698691979,4.25,,
22.150000000000002,1138.384,,,,-1.173828125,-0.00390625,-0.8984375,-0.0031863587525598723,-0.20802351082177456,12.668262840790824,2.447870341195092,5540,0,31.01026488243574,1.8485324026584053,5.9610339017304455,0.11253441406956809,0.00670821457380067,4.23046875,,
22.2,1138.392,,,,0.8125,-0.115234375,-0.953125,-0.0032297193288756084,-0.20802351082177456,12.671406818758884,2.449844507782428,5538,0,31.042976400813256,1.8730103838023793,6.033604380001754,0.11106372533796004,0.006701145796584274,4.17578125,,
22.25,1138.4,,,,0.515625,0.07421875,-1.099609375,-0.0032297193288756084,-0.20802351082177456,12.664974496031867,2.4452311515969285,5538,0,30.968790171877732,1.8729198605326474,6.047765670334181,0.1110690933474398,0.006717198497817891,4.23828125,,
22.3,1138.408,,,,1.048828125,-0.11328125,-1.125,-0.0032297193288756084,-0.20784823995863239,12.668755181835463,2.4518841445283557,5539,0,31.062319961253817,1.8733286271208394,6.030871581573984,0.11095129650480973,0.006691330210296459,4.24609375,,
22.35,1138.416,,,,-0.849609375,0.064453125,-1.04296875,-0.0031185674810354494,-0.20784823995863239,12.66528040806973,2.448429233315732,5536,0,31.01004279925893,1.8078854863094505,5.829999971340429,0.11496759143906066,0.006702610547948018,4.181640625,,
22.400000000000002,1138.424,,,,0.578125,-0.046875,-1.2109375,-0.0031185674810354494,-0.20784823995863239,12.640478418316974,2.4582228085054556,5550,0,31.07311235832775,1.8126504914162194,5.833501551158327,0.11466537037498115,0.006689006159465967,4.205078125,,
22.45,1138.432,,,,-0.5625,0.04296875,-1.037109375,-0.0031185674810354494,-0.20777360691003527,12.647356137682578,2.451712452684598,5542,0,31.007680536293357,1.809962740181906,5.83714327830297,0.11479441112094577,0.006700714252613763,4.263671875,,
22.5,1138.44,,,,0.228515625,0.037109375,-1.037109375,-0.0030723654336280957,-0.20777360691003527,12.627198178284234,2.468845302792391,5550,0,31.174598909885667,1.7855705591608693,5.727645652546482,0.11636258552990406,0.006664836571294231,4.203125,,
22.55,1138.448,,,,0.13671875,-0.015625,-0.94140625,-0.0030723654336280957,-0.20777360691003527,12.632234038931813,2.4661957850133205,5552,0,31.153562342115432,1.7862635318788678,5.733737645354539,0.11631744320027078,0.006669337028887809,4.197265625,,
22.6,1138.456,,,,0.861328125,0.109375,-1.09765625,-0.0030723654336280957,-0.2082107353330535,12.642666215491177,2.457571124818366,5544,0,31.070251431907806,1.7836203772924695,5.74060490370145,0.11673489380577542,0.006701289038145024,4.263671875,,
22.650000000000002,1138.464,,,,0.390625,0.033203125,-0.900390625,-0.0030889141382114934,-0.2082107353330535,12.64719949005131,2.4562031852522908,5548,0,31.064091671985175,1.794636554463045,5.777205956681873,0.11601832962515919,0.006702617849947507,4.203125,,
22.7,1138.472,,,,0.640625,0.0625,-1.076171875,-0.0030889141382114934,-0.2082107353330535,12.648173597324513,2.4578935388589747,5538,0,31.087864163230595,1.7913323330031736,5.7621595475249325,0.11623233249186522,0.006697492443990936,4.1796875,,
22.75,1138.48,,,,0.57421875,-0.05078125,-1.099609375,-0.0030889141382114934,-0.208477178964469,12.644558552608949,2.4600386517895516,5549,0,31.106102774234163,1.7950337012030095,5.770680159553365,0.11614109463502002,0.006702131105191198,4.2578125,,
22.8,1138.488,,,,-0.015625,-0.109375,-1.169921875,-0.0031078513124854416,-0.208477178964469,12.652200475918704,2.4548280683232955,5543,0,31.058976854338592,1.8038709290119423,5.807889092650396,0.11557211528358124,0.006712300277700456,4.220703125,,
22.85,1138.496,,,,0.724609375,-0.021484375,-0.94921875,-0.0031078513124854416,-0.208477178964469,12.656850388952263,2.451950705843937,5544,0,31.033973244952612,1.8043662889425471,5.814164608252379,0.11554038680618861,0.00671770827792332,4.177734375,,
22.900000000000002,1138.504,,,,0.6875,-0.125,-1.0859375,-0.0031078513124854416,-0.20858500477321357,12.65592082706566,2.448789326756838,5545,0,30.991683841597965,1.804617976241425,5.8229103828789475,0.11558402250189527,0.006730354047211999,4.248046875,,
22.95,1138.512,,,,-0.3125,0.142578125,-1.109375,-0.0030943935479283815,-0.20858500477321357,12.66497120471695,2.4490360543733947,5543,0,31.01697110795266,1.7960450236879446,5.790523573165544,0.11613573269166239,0.006724866978379233,4.24609375,,
23,1138.52,,,,-0.53125,0.00390625,-0.98828125,-0.0030943935479283815,-0.20858500477321357,12.660283624851067,2.4485504241098095,5540,0,30.999342838979555,1.79509051123932,5.790737308734547,0.1161974861252025,0.0067286911808637495,4.189453125,,
23.05,1138.528,,,,0.01171875,0.05859375,-1.11328125,-0.0030943935479283815,-0.20801060393428966,12.65797097989002,2.4536600527503403,5544,0,31.058357742229223,1.7963897737658492,5.7839174520272385,0.11579369186578484,0.006697411552171774,4.203125,,
23.1,1138.536,,,,-0.46875,0.04296875,-1.123046875,-0.0030160352717657044,-0.20801060393428966,12.648306342458476,2.4545029385796115,5540,0,31.045305085619468,1.7497306819515892,5.636055684188087,0.11888149763841474,0.0067002274050978,4.259765625,,
23.150000000000002,1138.544,,,,-1.048828125,0.140625,-0.931640625,-0.0030160352717657044,-0.20801060393428966,12.645506330626866,2.455021485121579,5547,0,31.044989731929896,1.7520099763204307,5.643454842307393,0.11872683760120664,0.006700295465723731,4.1875,,
23.2,1138.552,,,,0.546875,0.06640625,-1.1796875,-0.0030160352717657044,-0.20777974040450958,12.650793702616621,2.454017170923125,5543,0,31.045264972027326,1.7505704445262669,5.6387679283896635,0.11869259020920932,0.006692799710091864,4.18359375,,
23.25,1138.56,,,,-0.46875,0.072265625,-0.98046875,-0.0029462741560938393,-0.20777974040450958,12.65747394717702,2.454054674530552,5535,0,31.062133107818447,1.7078811709382822,5.498273943422135,0.12165936596769128,0.0066891652187341475,4.2578125,,
23.3,1138.568,,,,-1.099609375,0.123046875,-0.845703125,-0.0029462741560938393,-0.20777974040450958,12.64150771368028,2.4539889083631894,5534,0,31.022119714359107,1.7075070049572516,5.504159679220448,0.12168602518249198,0.006697793133340764,4.2109375,,
23.35,1138.576,,,,0.5,0.20703125,-0.9921875,-0.0029462741560938393,-0.20889756867064882,12.634550586752008,2.4590835240764792,5547,0,31.069415181992674,1.7114948953873033,5.5086163848338465,0.12205561888244854,0.006723575820368915,4.171875,,
23.400000000000002,1138.584,,,,0.5234375,0.0078125,-1.091796875,-0.0029381884711745113,-0.20889756867064882,12.63329601866823,2.4585625285875827,5549,0,31.059748204052404,1.7073103371996732,5.496858268081254,0.1223547729543313,0.0067256684535322055,4.25,,
23.45,1138.592,,,,0,-0.0390625,-1.138671875,-0.0029381884711745113,-0.20889756867064882,12.640008386672996,2.453815022484942,5547,0,31.01624246355385,1.7066260048948663,5.502362211993492,0.12240383544578508,0.006735102387599574,4.21875,,
23.5,1138.6,,,,0.6875,-0.140625,-0.966796875,-0.0029381884711745113,-0.2093869458477479,12.636975071869625,2.4570746108291366,5546,0,31.04999060677156,1.7065524171420017,5.496144713067407,0.12269587722269469,0.006743542969126812,4.173828125,,
23.55,1138.608,,,,0.375,0.048828125,-1.1171875,-0.0030920280763306477,-0.2093869458477479,12.645619492240817,2.457380116935524,5547,0,31.07509390656488,1.7962318584388108,5.780294224820802,0.11657011029173922,0.006738095353060642,4.234375,,
23.6,1138.616,,,,-1.037109375,-0.03515625,-0.88671875,-0.0030920280763306477,-0.2093869458477479,12.641512474331448,2.4604934474956224,5541,0,31.1043586095267,1.7940460969372989,5.767828616751529,0.11671213253951628,0.006731755779835193,4.25,,
23.650000000000002,1138.624,,,,0.849609375,-0.005859375,-1.0234375,-0.0030920280763306477,-0.20956460447949316,12.641993564734399,2.4609206552318965,5550,0,31.110943086763598,1.79715606272325,5.776604256937054,0.11660901845215249,0.006736041523879554,4.181640625,,
23.7,1138.632,,,,0.0234375,0.1953125,-1.052734375,-0.0032273773206088997,-0.20956460447949316,12.636735723445888,2.4604378058994,5544,0,31.091902317125765,1.8736278210842812,6.026095804540934,0.11184964384133488,0.006740166694916659,4.2109375,,
23.75,1138.64,,,,0.974609375,0.12890625,-1.04296875,-0.0032273773206088997,-0.20956460447949316,12.644101619583218,2.4529273303595005,5549,0,31.015062430518498,1.875477792165281,6.046990220854208,0.11173931536536412,0.006756865472993012,4.248046875,,
23.8,1138.648,,,,0.986328125,0.08984375,-0.9921875,-0.0032273773206088997,-0.20931162130932482,12.628891263098527,2.464193254529072,5544,0,31.12002866270852,1.8738376615200176,6.021323700660528,0.11170211038427717,0.006725945646706466,4.197265625,,
23.85,1138.656,,,,0.578125,-0.09375,-1.150390625,-0.0033021948809395223,-0.20931162130932482,12.630713405111424,2.463622533016212,5550,0,31.11731015290243,1.9191277583538513,6.167396053591242,0.1090660173082295,0.006726533247276886,4.1953125,,
23.900000000000002,1138.664,,,,-0.8125,-0.029296875,-0.806640625,-0.0033021948809395223,-0.20931162130932482,12.630884326390362,2.4628650003735926,5543,0,31.108162931234205,1.9168241019361512,6.161804238242435,0.1091970938271815,0.006728511155480838,4.26171875,,
23.95,1138.672,,,,-0.3125,-0.087890625,-1.015625,-0.0033021948809395223,-0.2092073720062136,12.638683856156991,2.4579019402399744,5551,0,31.064645572127912,1.919669705524278,6.179596355178314,0.10898092073035934,0.006734581005293053,4.20703125,,
24,1138.68,,,,-0.599609375,0.080078125,-1.080078125,-0.003100667753271537,-0.2092073720062136,12.629755554900173,2.466800816966882,5543,0,31.155091320919762,1.7999415182854348,5.777359147321212,0.11623009407855521,0.006715029972187459,4.181640625,,
24.05,1138.688,,,,-0.671875,0.21484375,-0.94921875,-0.003100667753271537,-0.2092073720062136,12.634433344926215,2.4687729165207255,5548,0,31.191546857540196,1.8013647784609461,5.775169749317794,0.11613826056094903,0.006707181691299806,4.265625,,
24.1,1138.696,,,,-1.173828125,0.169921875,-0.865234375,-0.003100667753271537,-0.20916393364475025,12.624640224950022,2.4716204267510573,5551,0,31.20331866036954,1.8025667576816038,5.776843089357008,0.1160367197239171,0.006703259224487667,4.2265625,,
24.150000000000002,1138.704,,,,-0.58203125,0.1796875,-0.962890625,-0.0029847907912658265,-0.20916393364475025,12.63391510571837,2.463654516689488,5546,0,31.125602013674612,1.733501075638758,5.569373645776129,0.12065982339680857,0.006719996405301877,4.1875,,
24.2,1138.712,,,,0.44921875,0.052734375,-1.125,-0.0029847907912658265,-0.20916393364475025,12.644749052814477,2.4589898464150766,5547,0,31.093309531337457,1.7338815102610312,5.5763813386077,0.12063334916886055,0.006726975571189807,4.2578125,,
24.25,1138.72,,,,-0.291015625,0.19140625,-1.06640625,-0.0029847907912658265,-0.20930775060898194,12.649094187961282,2.456781035983291,5542,0,31.076054723349742,1.7322715863886133,5.574297000729084,0.1208284845480496,0.006735338590188333,4.25390625,,
24.3,1138.728,,,,0.515625,-0.029296875,-0.87890625,-0.003087064537619371,-0.20930775060898194,12.64602991646145,2.4507664255378603,5538,0,30.99246553561107,1.7901550019633314,5.776097419246627,0.11692157962825907,0.006753504343450263,4.19140625,,
24.35,1138.736,,,,0.0859375,0.16796875,-1.06640625,-0.003087064537619371,-0.20930775060898194,12.655158511826599,2.4522537049887414,5539,0,31.033659347846584,1.7905950914322424,5.769848380953151,0.11689284283783166,0.006744539799928742,4.234375,,
24.400000000000002,1138.744,,,,-1,-0.05859375,-0.884765625,-0.003087064537619371,-0.20918364089398406,12.645193431076272,2.4532672355662557,5540,0,31.022038731857062,1.7910382858609943,5.773438365357163,0.11679462273104037,0.0067430655574280424,4.263671875,,
24.45,1138.752,,,,0.974609375,-0.06640625,-1.068359375,-0.0032581857597030286,-0.20918364089398406,12.654542068380508,2.4501842981621476,5537,0,31.005960276378264,1.8892571146877841,6.09320626694831,0.11072269585103743,0.00674656224252953,4.201171875,,
24.5,1138.76,,,,-0.3125,0.1484375,-1.060546875,-0.0032581857597030286,-0.20918364089398406,12.640335371337136,2.452052608134389,5535,0,30.994767314980596,1.888432292359111,6.092745504969097,0.1107710568922028,0.006748998589606448,4.201171875,,
24.55,1138.768,,,,-0.5625,-0.017578125,-1.056640625,-0.0032581857597030286,-0.208868954164333,12.650260478562704,2.4513665279317283,5540,0,31.010425106766217,1.8903662506322871,6.095905632134739,0.11049126278808183,0.006735443111315476,4.267578125,,
24.6,1138.776,,,,1.13671875,-0.083984375,-1.076171875,-0.003400973603611271,-0.208868954164333,12.639132113804813,2.454436239361298,5538,0,31.0219438941977,1.972408789464933,6.358108299698941,0.10589536777565979,0.0067329421675409425,4.220703125,,
24.650000000000002,1138.784,,,,-0.611328125,0.09765625,-1.0390625,-0.003400973603611271,-0.208868954164333,12.641096110691729,2.4567912992408236,5542,0,31.056534937614455,1.9738332480519942,6.355613245382906,0.10581894613968475,0.006725442956978408,4.181640625,,
24.7,1138.792,,,,-0.75,0.078125,-0.94921875,-0.003400973603611271,-0.20860596058288872,12.633758225776889,2.463129485364798,5550,0,31.118582396881113,1.9767604647446373,6.352347415873159,0.10552920513302401,0.006703581735259137,4.2578125,,
24.75,1138.8,,,,0.525390625,-0.06640625,-1.052734375,-0.0033696979487399734,-0.20860596058288872,12.637733274211085,2.457781211121709,5541,0,31.060783392523643,1.9553658517364727,6.295288264387855,0.10668385171891752,0.006716055997257955,4.25,,
24.8,1138.808,,,,0.923828125,0.041015625,-1.03125,-0.0033696979487399734,-0.20860596058288872,12.635288396259202,2.4576096154922524,5541,0,31.052606257164296,1.9553361173161645,6.2968502583097665,0.1066854740397344,0.006717824547650014,4.193359375,,
24.85,1138.816,,,,0.625,0.025390625,-1.119140625,-0.0033696979487399734,-0.20849442976951854,12.60561969241943,2.4724889905563168,5554,0,31.167255908646943,1.9598999336818264,6.288330096901723,0.10638014022371302,0.006689534374814002,4.216796875,,
24.900000000000002,1138.824,,,,0.94921875,0.044921875,-1.03125,-0.0032886023091582214,-0.20849442976951854,12.60681861606498,2.4730049995146604,5553,0,31.17672546550319,1.912514646915533,6.134430792071848,0.10901586040440232,0.006687502508889718,4.265625,,
24.95,1138.832,,,,-1.13671875,0.205078125,-0.916015625,-0.0032886023091582214,-0.20849442976951854,12.584445081952008,2.4866727944258713,5554,0,31.293397218236514,1.9126130618707178,6.111874171194571,0.10901025091065264,0.006662569369362573,4.1953125,,
25,1138.84,,,,0.111328125,-0.015625,-1.12109375,-0.0032886023091582214,-0.20867413267392343,12.588087978062608,2.483569825346941,5562,0,31.263395461128884,1.9152930378054194,6.126311648351777,0.10895154347400875,0.006674711098907248,4.240234375,,
25.05,1138.848,,,,-1.0625,-0.087890625,-0.865234375,-0.003258520279453766,-0.20867413267392343,12.601218690306435,2.476295854850388,5557,0,31.204345608869062,1.8961766994545348,6.076643052292029,0.1100499403531073,0.006687342054518618,4.26953125,,
25.1,1138.856,,,,-0.478515625,0.1640625,-0.982421875,-0.003258520279453766,-0.20867413267392343,12.615604180614708,2.471323601729271,5553,0,31.177240361627586,1.8948055069090304,6.077527981729661,0.11012957895310882,0.006693155977036248,4.20703125,,
25.150000000000002,1138.864,,,,0.13671875,0.12109375,-1.10546875,-0.003258520279453766,-0.2093817772153051,12.62152139309885,2.466386754918645,5548,0,31.12955319086133,1.8932559419525605,6.0818603156448825,0.11059348742852201,0.006726141423602993,4.244140625,,
25.2,1138.872,,,,-1.0234375,0.03125,-0.796875,-0.0032199909828097254,-0.2093817772153051,12.615631756248048,2.4711541698209043,5547,0,31.17517101937738,1.8703782200786971,5.999576454339694,0.11194622294441349,0.006716299233295651,4.28125,,
25.25,1138.88,,,,-0.515625,-0.091796875,-1.1171875,-0.0032199909828097254,-0.2093817772153051,12.62605125760604,2.4609175375584553,5550,0,31.071670969954695,1.8714352254355293,6.0229629338092145,0.11188299459660794,0.006738671293789463,4.203125,,
25.3,1138.888,,,,-0.0859375,0.056640625,-1.052734375,-0.0032199909828097254,-0.20968083262355192,12.63714850947635,2.4575209478209437,5542,0,31.05605718276235,1.8687102436506862,6.017216650051485,0.11220617714061565,0.006751688773291388,4.228515625,,
25.35,1138.896,,,,0.59375,-0.173828125,-1.0234375,-0.003203797297121604,-0.20968083262355192,12.634334688199829,2.4564201193758732,5546,0,31.03523392302256,1.8608527385247189,5.995935919607492,0.11267997100608108,0.006756218855756923,4.291015625,,
25.400000000000002,1138.904,,,,-0.359375,-0.0625,-1,-0.003203797297121604,-0.20968083262355192,12.634783601171401,2.4561979627125057,5545,0,31.03352974051057,1.860504018785264,5.9951414948348525,0.11270109094440656,0.006756589868339682,4.2265625,,
25.45,1138.912,,,,-0.486328125,0.083984375,-1.095703125,-0.003203797297121604,-0.20904654681668666,12.630721115133507,2.4605142333246794,5540,0,31.078069080940562,1.8586831160441333,5.980690470837582,0.1124702457412988,0.006726497269577469,4.20703125,,
25.5,1138.92,,,,-0.5234375,-0.01171875,-0.853515625,-0.0032163445797756957,-0.20904654681668666,12.619396432353708,2.46717127397289,5549,0,31.134212372779043,1.8691148807129885,6.003411482948496,0.11184253518806946,0.0067143676003012746,4.275390625,,
25.55,1138.928,,,,-0.0625,0.140625,-0.76953125,-0.0032163445797756957,-0.20904654681668666,12.614963160360759,2.470364973893195,5545,0,31.163563138308223,1.8677208361434792,5.993283976720744,0.11192601312320939,0.006708043810295666,4.24609375,,
25.6,1138.936,,,,-0.7734375,0.12109375,-1.04296875,-0.0032163445797756957,-0.20878550527946454,12.617516931364046,2.469462974916904,5553,0,31.158490897390664,1.870393419554501,6.002836997831416,0.1116265183017988,0.006700757940011436,4.197265625,,
25.650000000000002,1138.944,,,,-0.3984375,0.072265625,-0.810546875,-0.003230773332517299,-0.20878550527946454,12.63098516263814,2.461167171115409,5544,0,31.086966021130817,1.875714259056838,6.033764304248457,0.11130986730593379,0.006716175040611756,4.2578125,,
25.7,1138.952,,,,-1.1875,-0.021484375,-0.8671875,-0.003230773332517299,-0.20878550527946454,12.63882099133369,2.4584305567966758,5547,0,31.071663726977995,1.8766417181222652,6.03972073916618,0.11125485662141821,0.006719482648693394,4.25,,
25.75,1138.96,,,,-0.8984375,0.109375,-1.009765625,-0.003230773332517299,-0.20860789854693942,12.6322455861622,2.458377840901685,5550,0,31.054832629849273,1.877614046178336,6.046125150819881,0.11110265124589179,0.006717405340205562,4.201171875,,
25.8,1138.968,,,,-0.0625,-0.1484375,-0.873046875,-0.0032580969034291174,-0.20860789854693942,12.64100870723563,2.458850784076451,5539,0,31.08235417130357,1.8899872456921123,6.080579467294731,0.11037529434255379,0.006711457484759448,4.23046875,,
25.85,1138.976,,,,-0.509765625,0.0234375,-1.111328125,-0.0032580969034291174,-0.20860789854693942,12.627970192379532,2.4617440738711407,5537,0,31.086830786111722,1.889119257308798,6.076911700348613,0.11042600817278106,0.006710491010879649,4.26953125,,
25.900000000000002,1138.984,,,,0.798828125,-0.015625,-1.05859375,-0.0032580969034291174,-0.20887784684049066,12.61325018971733,2.4672260634324394,5548,0,31.11973961266476,1.8928029343831894,6.0823225320718235,0.11035372095328984,0.006712069234521612,4.1953125,,
25.95,1138.992,,,,0.58203125,-0.005859375,-1.12890625,-0.0032693247771830975,-0.20887784684049066,12.603232051943062,2.474801769371031,5553,0,31.19050098194238,1.9010299341000052,6.094900287752989,0.10987614823612897,0.006696841675015726,4.208984375,,
26,1139,,,,-0.875,-0.021484375,-0.90625,-0.0032693247771830975,-0.20887784684049066,12.616649971365055,2.4655846049322614,5549,0,31.107417935216734,1.8996751745205698,6.106823711555776,0.10995450677150959,0.006714727891446749,4.26953125,,
26.05,1139,,,,-0.515625,0.078125,-1.013671875,-0.0032693247771830975,-0.20886074991993825,12.620365218278799,2.4641111637998385,5545,0,31.097982825591973,1.898429359224787,6.104670421460525,0.11001765691467465,0.006716215360054062,4.19921875,,
26.1,1139,,,,0.4375,0.08203125,-0.888671875,-0.003248313160196724,-0.20886074991993825,12.623074950789798,2.462406921939157,5541,0,31.083147134981584,1.8847330426511506,6.063520641801535,0.11081715298318603,0.00671942094579227,4.1875,,
26.150000000000002,1139,,,,-0.65625,0.0625,-0.9375,-0.003248313160196724,-0.20886074991993825,12.611283694876397,2.4721934768097538,5546,0,31.177533284670638,1.8867105298895637,6.051506745779728,0.1107010040020096,0.006699078724827498,4.259765625,,
26.2,1139,,,,1.13671875,-0.111328125,-1.125,-0.003248313160196724,-0.20885336345451272,12.612656999720551,2.466151367125935,5548,0,31.10472130295133,1.8873133546031298,6.067610560535884,0.11066173136809657,0.006714522898962479,4.228515625,,
26.25,1139,,,,-0.57421875,0.052734375,-1.064453125,-0.00324247159405491,-0.20885336345451272,12.626880067723777,2.460421655287809,5545,0,31.06744915734958,1.8828656853713122,6.060573804547084,0.11092313438880565,0.006722578425950513,4.1875,,
26.3,1139,,,,-0.5,-0.107421875,-0.875,-0.00324247159405491,-0.20885336345451272,12.615110288182912,2.461914206668875,5544,0,31.057319237172198,1.8824866696598515,6.061330198154134,0.11094546740787846,0.006724771119476989,4.255859375,,
26.35,1139,,,,1.01171875,-0.06640625,-1.1328125,-0.00324247159405491,-0.2088504664578858,12.60584250658071,2.4664360753147028,5546,0,31.091504717966185,1.883119340770733,6.056700561303406,0.11090665468520247,0.006717283976841489,4.25,,
26.400000000000002,1139,,,,0.546875,0.01953125,-0.958984375,-0.0033109525149484006,-0.2088504664578858,12.606622170283677,2.4672692369237326,5546,0,31.103931062261616,1.9229218467349862,6.18224700564639,0.10861100091639304,0.006714600351956283,4.177734375,,
26.45,1139,,,,-0.1484375,-0.037109375,-0.89453125,-0.0033109525149484006,-0.2088504664578858,12.601525907469313,2.4681104803098224,5547,0,31.101958160120756,1.9233439568695856,6.183996348293326,0.10858716440808051,0.006715026281710969,4.2265625,,
26.5,1139,,,,1.048828125,0.08203125,-1.0625,-0.0033109525149484006,-0.20906648338730732,12.591132970263992,2.4721836880960555,5549,0,31.127593543735077,1.9238764986693424,6.180614302760815,0.10866938887808499,0.0067164357917216914,4.263671875,,
26.55,1139,,,,-0.974609375,0.234375,-0.89453125,-0.003373183183588169,-0.20906648338730732,12.595048394326124,2.470525958855516,5554,0,31.116394011224177,1.961818960279221,6.304776059756673,0.10656767399044374,0.006718853197189035,4.193359375,,
26.6,1139,,,,-0.0234375,-0.05859375,-0.94921875,-0.003373183183588169,-0.20906648338730732,12.607571290449323,2.4644007716842173,5549,0,31.070108417247095,1.9600275868964336,6.308402792081721,0.10666507185153933,0.006728862370858481,4.2109375,,
26.650000000000002,1139,,,,0.875,0.009765625,-1.0625,-0.003373183183588169,-0.20915689919264188,12.613101676095328,2.458135158171398,5544,0,31.004708683600516,1.9583693002127462,6.316360912136538,0.10680156146745165,0.006745972082081595,4.267578125,,
26.7,1139,,,,0.88671875,-0.07421875,-1.06640625,-0.003371143320142506,-0.20915689919264188,12.614734249331512,2.4617922968972725,4975,0,31.054855602410516,1.7561408285288282,5.654963755144669,0.1191002998135741,0.0067350787867262495,4.197265625,,
26.75,1139,,,,-0.048828125,0.03125,-1.140625,-0.003371143320142506,-0.20915689919264188,12.614060646108923,2.464288081063676,5526,0,31.084679304020593,1.9508715049629681,6.275990451381739,0.1072120324996044,0.006728616922407459,4.2109375,,
26.8,1139,,,,-0.8359375,-0.041015625,-0.826171875,-0.003371143320142506,-0.20919378971795782,12.609263431198713,2.465386301344717,5547,0,31.086705333324186,1.9583135980828958,6.299521216819434,0.10682343722820976,0.0067293650927268646,4.271484375,,
26.85,1139,,,,1.07421875,-0.025390625,-1.0546875,-0.003255235087145439,-0.20919378971795782,12.608999947705588,2.4653797069881036,5547,0,31.085972596487416,1.8909388552823292,6.082932902977587,0.11062958970543967,0.006729523712621295,4.21875,,
26.900000000000002,1139,,,,-0.4375,0.220703125,-1.029296875,-0.003255235087145439,-0.20919378971795782,12.592969150247788,2.473620430782044,5551,0,31.150225774260925,1.892256817030599,6.074616700191461,0.1105525359111839,0.006715642808945939,4.19140625,,
26.95,1139,,,,-0.6875,0.07421875,-0.84765625,-0.003255235087145439,-0.20930457676707198,12.608401599045926,2.4632983687243133,5543,0,31.058255091150855,1.8894936063308205,6.083708182528183,0.1107728420280381,0.006739096454478771,4.265625,,
27,1139,,,,-0.15625,0.09375,-0.92578125,-0.003092335952411507,-0.20930457676707198,12.612564624524476,2.4567388369890812,5547,0,30.985777347103888,1.7961632277197517,5.79673444238323,0.11652870604237142,0.006754859638421652,4.224609375,,
27.05,1138.8,,,,-0.63671875,0.04296875,-1.0390625,-0.003092335952411507,-0.20930457676707198,12.615263880608424,2.4578502219704426,5547,0,31.00642912916912,1.7962852518925208,5.793267081512059,0.11652079008417732,0.006750360575064411,4.1875,,
27.1,1138.6,,,,-0.423828125,0.009765625,-0.857421875,-0.003092335952411507,-0.20935168507926144,12.6096787768594,2.4688222787939313,5542,0,31.131055892745497,1.7947194728909073,5.765045294557878,0.11664869537635365,0.006724850123957629,4.248046875,,
27.150000000000002,1138.4,,,,0.09375,-0.109375,-0.759765625,-0.0030239867098047733,-0.20935168507926144,12.600674285746084,2.4675483621611387,5545,0,31.092773195918728,1.7559408420679288,5.647424341996022,0.11922479394733655,0.006733130035076485,4.24609375,,
27.2,1138.2,,,,-0.8359375,0.0625,-1.03515625,-0.0030239867098047733,-0.20935168507926144,12.5980935614389,2.4680070075620852,5546,0,31.092183191553993,1.7561245357582056,5.648122310803979,0.11921232282588318,0.006733257802756372,4.185546875,,
27.25,1138,,,,-0.01171875,-0.103515625,-0.94921875,-0.0030239867098047733,-0.2091802239718284,12.61208530316514,2.462295366118164,5544,0,31.05467919907052,1.7555851891991001,5.653206648651021,0.11915128087134105,0.006735868132171504,4.220703125,,
27.3,1137.8,,,,0.912109375,0.0625,-1.087890625,-0.0030952344434370086,-0.2091802239718284,12.627738284203168,2.45980036773385,5542,0,31.06171527512977,1.7963198000842688,5.783066981888572,0.11644932264400545,0.0067343423284583715,4.265625,,
27.35,1137.6,,,,-1.048828125,0.04296875,-0.94140625,-0.0030952344434370086,-0.2091802239718284,12.626401031869875,2.451605844185533,5528,0,30.954958560762428,1.791785829744768,5.788364491677859,0.11674398831562653,0.006757567565830275,4.19921875,,
27.400000000000002,1137.4,,,,0.19921875,-0.03515625,-0.919921875,-0.0030952344434370086,-0.20895396973235628,12.629698795228611,2.4488170865321095,5532,0,30.92782220750982,1.793042810558947,5.797507495123807,0.11653596250009159,0.006756181160457479,4.193359375,,
27.45,1137.2,,,,0.7109375,-0.0703125,-1.15234375,-0.003124371863655722,-0.20895396973235628,12.635104820600144,2.445456844330979,5535,0,30.89860356237597,1.810956638903535,5.86096596646415,0.11538319871582896,0.006762570007752435,4.259765625,,
27.5,1137,,,,1.0859375,-0.0703125,-1.130859375,-0.003124371863655722,-0.20895396973235628,12.646221068057518,2.4387609674573274,5528,0,30.841110326615187,1.8085775252282945,5.86417773573973,0.11553498084411962,0.006775176623652025,4.216796875,,
27.55,1136.8,,,,0.509765625,-0.01953125,-1.01171875,-0.003124371863655722,-0.20842431536141787,12.657373512224131,2.4319542949253057,5524,0,30.78215387552728,1.8074642470129711,5.871792644276132,0.11531310547683664,0.006770946445275272,4.189453125,,
