Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,
22.1,1138.376,,,,0.037109375,0.001953125,-1.12890625,-0.0034864105745104554,-0.2036329136835428,12.662625496984225,2.47763776741367,5568,0,31.373399165943407,2.0327118658075043,6.479093499100546,0.1001779529646464,0.0064906232380644085,0.88671875,,
22.150000000000002,1138.384,,,,-0.32421875,0.029296875,-0.986328125,-0.0034864105745104554,-0.2033485619091718,12.665408147524735,2.476995409428932,5562,0,31.372157839962565,2.0306775347177193,6.472865351107587,0.10013828312600057,0.006481816231656906,0.890625,,
22.2,1138.392,,,,0.048828125,-0.04296875,-1.0078125,-0.0034864105745104554,-0.2033485619091718,12.677835861744454,2.4672589572666266,5561,0,31.279504088645066,2.03047466444681,6.491390204564985,0.1001482882154419,0.006501016171256705,0.890625,,
22.25,1138.4,,,,-0.11328125,-0.0546875,-1.1328125,-0.0036540306983148417,-0.2033485619091718,12.676081751488294,2.469565856157304,5560,0,31.304418683334166,2.1275719352284472,6.79639496503771,0.0955777609875914,0.006495842135456438,0.91796875,,
22.3,1138.408,,,,0.26171875,-0.087890625,-1.015625,-0.0036540306983148417,-0.2031933121549963,12.675510788928674,2.4712011993654204,5562,0,31.323737464169866,2.128300475833952,6.794529159454362,0.09547209825970515,0.0064868795553985874,0.9375,,
22.35,1138.416,,,,0.125,-0.1328125,-0.91796875,-0.0036540306983148417,-0.2031933121549963,12.6750292158019,2.470332712102847,5560,0,31.311539298654726,2.1274598710639423,6.794491483704689,0.09550982132197838,0.006489406675823387,0.955078125,,
22.400000000000002,1138.424,,,,-0.07421875,-0.203125,-1.111328125,-0.00406070706300457,-0.2031933121549963,12.673423585775996,2.4692578077448744,5562,0,31.29395014003542,2.36519456225922,7.557993004000302,0.08590976632421617,0.006493054128537265,0.990234375,,
22.45,1138.432,,,,-0.078125,0.16015625,-1.013671875,-0.00406070706300457,-0.2024768797462094,12.661201365543368,2.473367784067668,5557,0,31.315807565128534,2.362982165248742,7.545652975208666,0.08568701140615484,0.006465644525535912,1.029296875,,
22.5,1138.44,,,,-0.25,0.09375,-0.87890625,-0.00406070706300457,-0.2024768797462094,12.665003238589088,2.4717968602356946,5565,0,31.30531524001941,2.366590810134671,7.55970924422866,0.08555635341738163,0.0064678115583187415,1.0390625,,
22.55,1138.448,,,,-0.0234375,-0.20703125,-1.05859375,-0.004228340497597071,-0.2024768797462094,12.66648725051041,2.4705798291243974,5561,0,31.29356790697237,2.4625294093325625,7.869123190596296,0.08222313162184251,0.006470239518488925,1.0859375,,
22.6,1138.456,,,,0.38671875,-0.041015625,-1.115234375,-0.004228340497597071,-0.20212990000011652,12.676376935670334,2.467199404622983,5563,0,31.275149628462362,2.463340497963655,7.876350800003397,0.08205520112514256,0.006462955490264563,1.14453125,,
22.650000000000002,1138.464,,,,-0.38671875,0.171875,-0.833984375,-0.004228340497597071,-0.20212990000011652,12.674899725726538,2.47100576201506,5563,0,31.319750255233377,2.4632891340445067,7.864970550436951,0.0820569121206802,0.006453751972889427,1.15625,,
22.7,1138.472,,,,0.28125,-0.2109375,-1.046875,-0.004298613148498271,-0.20212990000011652,12.673353753519457,2.471914724694864,5558,0,31.327449754591672,2.501796118734469,7.985955251170039,0.08079391381515282,0.006452165802946992,1.189453125,,
22.75,1138.48,,,,0.4375,-0.138671875,-1.078125,-0.004298613148498271,-0.20177503729168061,12.658050244899016,2.4785569736410635,5566,0,31.373698707193427,2.5054240084770516,7.985746379028631,0.08053528528862933,0.006431343628777095,1.255859375,,
22.8,1138.488,,,,-0.20703125,0.072265625,-0.908203125,-0.004298613148498271,-0.20177503729168061,12.66295569041813,2.477226755077572,5564,0,31.36901263466558,2.5045082033404524,7.984019874992003,0.08056473403543177,0.006432304377623319,1.267578125,,
22.85,1138.496,,,,0.099609375,-0.150390625,-1.015625,-0.004170944188043662,-0.20177503729168061,12.66492387193302,2.47814865206173,5569,0,31.385564021695238,2.432267750473647,7.749638492372942,0.08295757621766271,0.0064289122589036105,1.30078125,,
22.900000000000002,1138.504,,,,0.287109375,-0.1484375,-1.064453125,-0.004170944188043662,-0.20162629546486205,12.669127457882174,2.4791171556829967,5567,0,31.40825122837021,2.431611580724068,7.74195151154312,0.0829187922377073,0.006419532689000479,1.3671875,,
22.95,1138.512,,,,0.015625,0.078125,-0.857421875,-0.004170944188043662,-0.20162629546486205,12.666138863805568,2.475979981202181,5559,0,31.361106265909523,2.4280975734099632,7.742384955499415,0.08303879451668938,0.006429183133888232,1.37890625,,
23,1138.52,,,,-0.3125,0.044921875,-0.921875,-0.004118126360882633,-0.20162629546486205,12.658516900925113,2.476174352134881,5561,0,31.344694886136683,2.3980882046577445,7.650698829160992,0.08407793135934222,0.006432549310091977,1.3984375,,
23.05,1138.528,,,,0.224609375,-0.158203125,-1.087890625,-0.004118126360882633,-0.2023852416802035,12.660330965882327,2.475714693318823,5564,0,31.343367394514168,2.399503726986074,7.655539038878267,0.08434462485057773,0.006457035682631398,1.458984375,,
23.1,1138.536,,,,0.38671875,-0.12890625,-1.041015625,-0.004118126360882633,-0.2023852416802035,12.661551047166153,2.4761751768587463,5561,0,31.352218403522695,2.39804549837029,7.648726694570515,0.08439591401320132,0.006455212804254507,1.47265625,,
23.150000000000002,1138.544,,,,0.173828125,-0.1640625,-1.0625,-0.004139594222463215,-0.2023852416802035,12.661671521497462,2.474903556931704,5560,0,31.336415885254933,2.4100687034930415,7.690951997567397,0.08397488477688447,0.006458468078202716,1.486328125,,
23.2,1138.552,,,,-0.259765625,0.087890625,-0.974609375,-0.004139594222463215,-0.20303512619269934,12.651039852593893,2.482569227090501,5559,0,31.407082228745146,2.4097250313966336,7.672553005229971,0.08425655356828153,0.006464628732906384,1.53125,,
23.25,1138.56,,,,0.38671875,-0.21875,-1.05859375,-0.004139594222463215,-0.20303512619269934,12.646767987460645,2.483206428388583,5565,0,31.404535564801215,2.4126095516561774,7.682360233215086,0.08415581628337764,0.006465152964091749,1.546875,,
23.3,1138.568,,,,-0.21875,-0.015625,-1.02734375,-0.004161175598736094,-0.20303512619269934,12.646653513760343,2.481846144834273,5056,0,31.38704826818092,2.203168486699093,7.0193554611268985,0.09215596874159072,0.006468755024617245,1.544921875,,
23.35,1138.576,,,,-0.28125,0.083984375,-0.95703125,-0.004161175598736094,-0.20330550929703312,12.651117782746649,2.481339002351119,5548,0,31.39171197766707,2.4177628993096545,7.7019147634564105,0.08408827406321896,0.00647640719441075,1.576171875,,
23.400000000000002,1138.584,,,,0.44921875,-0.23046875,-1.0390625,-0.004161175598736094,-0.20330550929703312,12.653370119719286,2.4793726999407975,5564,0,31.372420437078617,2.4243513247800648,7.727651520042612,0.0838597554813871,0.006480389669161428,1.5859375,,
23.45,1138.592,,,,0.15625,-0.109375,-0.953125,-0.004014672222910366,-0.20330550929703312,12.658156462181655,2.4744967354477088,5562,0,31.322566842454822,2.3384200985716674,7.4656081359275985,0.08694139663836038,0.0064907039809225155,1.5703125,,
23.5,1138.6,,,,-0.125,0.01953125,-0.89453125,-0.004014672222910366,-0.20234050072179266,12.658722350381188,2.469913661677076,5562,0,31.26595127258344,2.3385142597165696,7.479427826548081,0.086525237073524,0.006471592658663851,1.58203125,,
23.55,1138.608,,,,-0.3359375,-0.0546875,-1.083984375,-0.004014672222910366,-0.20234050072179266,12.661017182028441,2.470622668800244,5562,0,31.280596059988856,2.338537487966795,7.47600040447448,0.0865243776347218,0.006468562821940828,1.59375,,
23.6,1138.616,,,,0.412109375,-0.189453125,-1.115234375,-0.003973096393517101,-0.20234050072179266,12.66209247177306,2.470968079220403,5559,0,31.287626313888204,2.312881860236276,7.392321287120511,0.08748414875851993,0.006467109351532242,1.5703125,,
23.650000000000002,1138.624,,,,-0.099609375,0.154296875,-1,-0.003973096393517101,-0.20195792674349838,12.66077207840592,2.4691205648642165,5561,0,31.260972705850726,2.3135126818985854,7.400642019899766,0.08729492962094398,0.0064603852427695075,1.572265625,,
23.7,1138.632,,,,0.26171875,-0.259765625,-1.05078125,-0.003973096393517101,-0.20195792674349838,12.6554816924843,2.4733608631871946,5560,0,31.301573122972705,2.313304710188262,7.390378435933918,0.08730277764707554,0.006452005653200809,1.5703125,,
23.75,1138.64,,,,-0.1875,0.078125,-0.9296875,-0.003919067800279362,-0.20195792674349838,12.656066710605684,2.4711865049107065,5560,0,31.2755012604984,2.28172105133771,7.295553898026793,0.08851122560538065,0.0064573841698446375,1.537109375,,
23.8,1138.648,,,,0.048828125,0.146484375,-1.00390625,-0.003919067800279362,-0.20310343084968668,12.657133010425255,2.4690758835802793,5560,0,31.251421871308857,2.2819370699169577,7.301866389676006,0.08900483432572391,0.006499014082816847,1.521484375,,
23.85,1138.656,,,,0.224609375,-0.177734375,-0.9296875,-0.003919067800279362,-0.20310343084968668,12.65802416597092,2.4679163041963066,5565,0,31.23894421811049,2.2837313080915393,7.310526540674724,0.08893490671606874,0.0065016099594025125,1.5078125,,
23.900000000000002,1138.664,,,,0.041015625,0.130859375,-1.04296875,-0.00389590115718338,-0.20310343084968668,12.658337225063992,2.4691838039851,5561,0,31.2557612615097,2.268832208298145,7.258924808502831,0.08951892965325757,0.006498111792906511,1.47265625,,
23.95,1138.672,,,,0.099609375,0.044921875,-1.05078125,-0.00389590115718338,-0.2038836185074424,12.650735895263812,2.4769147837972096,5560,0,31.334794764892965,2.2682842066474542,7.238867283690671,0.08988451178645922,0.006506620516815082,1.443359375,,
24,1138.68,,,,0.048828125,-0.18359375,-0.900390625,-0.00389590115718338,-0.2038836185074424,12.654597480849255,2.4723291000099246,5562,0,31.286329600815897,2.268985985121745,7.252323983260004,0.08985671125531558,0.0065166998209379426,1.421875,,
24.05,1138.688,,,,0,-0.0546875,-0.9609375,-0.003815591369735409,-0.2038836185074424,12.6537992352331,2.473625889301153,5558,0,31.300765386291726,2.22067318493906,7.094629021153621,0.09181162716342585,0.006513694345529772,1.384765625,,
24.1,1138.696,,,,0.048828125,0.052734375,-1.1171875,-0.003815591369735409,-0.20432338612943807,12.634910268053725,2.4857100163543264,5565,0,31.406723009039272,2.223655585419025,7.080189756756945,0.09188625588838004,0.006505721277276559,1.345703125,,
24.150000000000002,1138.704,,,,-0.0859375,0.064453125,-0.81640625,-0.003815591369735409,-0.20432338612943807,12.641530594676192,2.4830032924504666,5564,0,31.38896208819429,2.223388527375331,7.0833451616788885,0.09189729262956936,0.006509402431190491,1.30859375,,
24.2,1138.712,,,,-0.046875,0.00390625,-0.880859375,-0.0036130036678966243,-0.20432338612943807,12.648628854683135,2.477343976232162,5562,0,31.335004500745576,2.1042190074503195,6.715234419067189,0.09710176811729143,0.006520611354135164,1.263671875,,
24.25,1138.72,,,,0.072265625,0.087890625,-0.9765625,-0.0036130036678966243,-0.2050156259400568,12.653309644235135,2.4738623137541538,5558,0,31.30254587313528,2.102786291591219,6.71762066930118,0.09749712881422556,0.006549487277199614,1.21875,,
24.3,1138.728,,,,-0.14453125,0.14453125,-0.87890625,-0.0036130036678966243,-0.2050156259400568,12.657524922429163,2.4704590576541565,5559,0,31.26989709209835,2.1032079388806024,6.725982924363592,0.09747758276776616,0.006556325572042339,1.171875,,
24.35,1138.736,,,,0.03125,-0.109375,-0.84765625,-0.003483362015301969,-0.2050156259400568,12.659084453102949,2.4735375390816206,5554,0,31.31272060515467,2.025910019166962,6.469926534692289,0.10119680736085089,0.006547359091701132,1.123046875,,
24.400000000000002,1138.744,,,,-0.13671875,-0.0859375,-1.07421875,-0.003483362015301969,-0.2052557026244886,12.649250823626817,2.477315581034642,5562,0,31.33618615378599,2.0287679456144954,6.474201856148287,0.10117258756388647,0.00655011754197439,1.0859375,,
24.45,1138.752,,,,-0.07421875,0.072265625,-1.01953125,-0.003483362015301969,-0.2052557026244886,12.6499553851286,2.4753410914827905,5562,0,31.31295437023283,2.028847430732208,6.479259052799247,0.10116862387745545,0.006554977221172453,1.033203125,,
24.5,1138.76,,,,-0.048828125,-0.009765625,-0.9453125,-0.0034307414335539225,-0.2052557026244886,12.640850188293804,2.4791758993304036,5561,0,31.338891133864195,1.9980162538267647,6.37551675103063,0.10272974618267797,0.006549552176167883,0.9921875,,
24.55,1138.768,,,,0,-0.046875,-1.029296875,-0.0034307414335539225,-0.20552742493900794,12.63476474112419,2.4820167365462233,5563,0,31.35969754979435,1.9985512815646809,6.372992846602843,0.10283820427069501,0.006553871401746212,0.962890625,,
24.6,1138.776,,,,-0.037109375,0.18359375,-1.005859375,-0.0034307414335539225,-0.20552742493900794,12.645400282403804,2.4795220071436903,5561,0,31.35454828936127,1.9979904411848755,6.372250758473857,0.10286707118434625,0.006554947723764346,0.92578125,,
24.650000000000002,1138.784,,,,-0.099609375,-0.05078125,-0.96484375,-0.003451232537735537,-0.20552742493900794,12.622671975875534,2.4901805471412413,5567,0,31.43273220727015,2.012050965193695,6.401132907970129,0.10214822014671102,0.006538643334716892,0.896484375,,
24.7,1138.792,,,,0.037109375,-0.0859375,-1.0078125,-0.003451232537735537,-0.20564124943638795,12.632915082208275,2.484853020662335,5567,0,31.390937201796003,2.0120570386194356,6.409674950718953,0.10220448301877556,0.006550975146566264,0.873046875,,
24.75,1138.8,,,,-0.087890625,-0.005859375,-1.095703125,-0.003523610554728,-0.20564124943638795,12.603142234640643,2.5000483804841576,5569,0,31.508465332724825,2.0549197993453845,6.521802244716553,0.10007264006210707,0.006526539685917616,0.857421875,,
24.8,1138.808,,,,0.1484375,0.03515625,-0.95703125,-0.003523610554728,-0.20564124943638795,12.617660824930033,2.4882857965632144,5572,0,31.39634621652549,2.0559063164571714,6.548234314523654,0.10002462066985525,0.006549846533675582,0.859375,,
24.85,1138.816,,,,-0.287109375,0.0859375,-0.96484375,-0.003523610554728,-0.20568410199399162,12.628119988838773,2.480479877728181,5568,0,31.3237975258516,2.0544865967393413,6.5588682056949485,0.1001145991024868,0.006566384609791967,0.8515625,,
24.900000000000002,1138.824,,,,0.0859375,0.0390625,-1.04296875,-0.003523610554728,-0.20568410199399162,12.628543852838373,2.4811974786474584,5569,0,31.333911166651433,2.054751668400496,6.5575971587848265,0.10010168389550679,0.006564265179027522,0.861328125,,
24.95,1138.832,,,,-0.25,0.1015625,-0.94140625,-0.0035707918202266386,-0.20568410199399162,12.634821986117975,2.478123548452836,5559,0,31.310649894308586,2.0785843820338123,6.638585877489696,0.0989539341158418,0.006569141895434733,0.88671875,,
25,1138.84,,,,-0.171875,-0.029296875,-0.9609375,-0.0035707918202266386,-0.20558897231576817,12.640739389837826,2.475212626129667,5564,0,31.288517741341213,2.080696666093349,6.650032715816846,0.09880775783707849,0.006570748221930803,0.890625,,
25.05,1138.848,,,,0.0625,-0.05859375,-1.052734375,-0.0035707918202266386,-0.20558897231576817,12.646093626444,2.470421887334562,5561,0,31.241186484049358,2.079476783277922,6.656202972123449,0.09886572140117575,0.0065807030863163475,0.919921875,,
25.1,1138.856,,,,0.09375,0.111328125,-0.982421875,-0.0037960216087693176,-0.20558897231576817,12.649298732939611,2.4688143565726675,5559,0,31.228770312457765,2.209643659744194,7.075666565272101,0.09304168634121249,0.006583319492210512,0.9609375,,
25.150000000000002,1138.864,,,,-0.15625,-0.068359375,-0.91015625,-0.0037960216087693176,-0.2043444371573082,12.651276377664237,2.4646785324921914,5557,0,31.181329296654617,2.2090814640466894,7.084628891314448,0.09250199256254742,0.006553422890127777,0.978515625,,
25.2,1138.872,,,,0.173828125,-0.201171875,-1.017578125,-0.0037960216087693176,-0.2043444371573082,12.652802639368511,2.463838199373081,5557,0,31.17445847200468,2.2088220093262736,7.085358070645693,0.09251285811826757,0.00655486725906767,1.0078125,,
25.25,1138.88,,,,0.166015625,0.029296875,-1.087890625,-0.00397231556826502,-0.2043444371573082,12.654946855236897,2.465462423792468,5555,0,31.20029594667723,2.310732852900673,7.406124790770652,0.08843273981273679,0.0065494390664288075,1.064453125,,
25.3,1138.888,,,,-0.412109375,0.13671875,-0.876953125,-0.00397231556826502,-0.20309457074080345,12.654719451550088,2.464850534017613,5554,0,31.191991997996308,2.310267429552235,7.406604328766949,0.08790955027235364,0.006511112555871703,1.087890625,,
25.35,1138.896,,,,0.224609375,-0.27734375,-1.033203125,-0.00397231556826502,-0.20309457074080345,12.646043549457472,2.470329992867747,5564,0,31.239900671336496,2.314317631983814,7.408210596864243,0.08775570299169023,0.006501127288383107,1.115234375,,
25.400000000000002,1138.904,,,,0.287109375,-0.00390625,-1.07421875,-0.004188811523164996,-0.20309457074080345,12.646801028419468,2.4698976278082267,5559,0,31.236303859455887,2.4384084726303485,7.806328442704628,0.08328980686395099,0.006501875883094358,1.1796875,,
25.45,1138.912,,,,-0.3984375,0.20703125,-0.943359375,-0.004188811523164996,-0.20270604659034497,12.647519859563083,2.468090795170315,5561,0,31.2152273471214,2.4392847973088903,7.814406636169625,0.08310060670815389,0.006493819325299199,1.21875,,
25.5,1138.92,,,,0.287109375,-0.087890625,-0.9921875,-0.004188811523164996,-0.20270604659034497,12.64760373911062,2.465233941151213,5557,0,31.17930201188649,2.4373779888253577,7.817294908962862,0.08316561793849415,0.006501301617113407,1.23828125,,
25.55,1138.928,,,,0.203125,-0.048828125,-1.119140625,-0.0041999965464812085,-0.20270604659034497,12.608983490873575,2.494947349363482,5570,0,31.458749938722928,2.44970999364818,7.787054471076757,0.08274695662586132,0.006443550585614078,1.298828125,,
25.6,1138.936,,,,-0.4609375,0.25,-0.955078125,-0.0041999965464812085,-0.2030391640618377,12.606029113773369,2.4945553081287564,5572,0,31.446436840189,2.450865724697676,7.793778790115368,0.08284385473091692,0.006456666778932191,1.34375,,
25.650000000000002,1138.944,,,,0.3359375,-0.14453125,-1.01953125,-0.0041999965464812085,-0.2030391640618377,12.592960089538725,2.502334791745368,5581,0,31.511802163113618,2.454764502226528,7.789984493809659,0.08271227805261014,0.006443273634775061,1.35546875,,
25.7,1138.952,,,,-0.19921875,0.1171875,-1.03515625,-0.004176214890524546,-0.2030391640618377,12.612332416192208,2.4891199149718437,5570,0,31.393607791388977,2.4358521579446424,7.759070490180417,0.08335446935874834,0.00646753203426112,1.41015625,,
25.75,1138.96,,,,0.08203125,0.044921875,-1.087890625,-0.004176214890524546,-0.20341907601367953,12.598417294729732,2.4974897616952543,5572,0,31.464418207151926,2.4367382763674845,7.744425021065887,0.08348006759138785,0.006465051242150155,1.447265625,,
25.8,1138.968,,,,0.349609375,-0.11328125,-1.12109375,-0.004176214890524546,-0.20341907601367953,12.606454317677606,2.49472858374013,5572,0,31.449681925924498,2.4366337524348936,7.747721449692422,0.08348364862401078,0.006468080551428337,1.451171875,,
25.85,1138.976,,,,0.203125,0.13671875,-0.935546875,-0.0040453873520906285,-0.20341907601367953,12.612768984795139,2.493883403624957,5573,0,31.454775244936194,2.3607046190479255,7.505075463630814,0.08616879654165231,0.006467033206553506,1.48828125,,
25.900000000000002,1138.984,,,,-0.3125,0.21484375,-0.939453125,-0.0040453873520906285,-0.20357943091879513,12.624496343156682,2.484630733806724,5568,0,31.36721161303769,2.3587949441858034,7.5199382504416725,0.08630654030380992,0.006490198536939061,1.515625,,
25.95,1138.992,,,,0.349609375,-0.12890625,-1.091796875,-0.003995880117948105,-0.20357943091879513,12.632725374187421,2.478656914081667,5565,0,31.312192092424567,2.328542037218717,7.43653472214763,0.0874278529933506,0.006501602644678702,1.5,,
26,1139,,,,-0.0234375,-0.05859375,-0.91015625,-0.003995880117948105,-0.20357943091879513,12.639886800557228,2.4770375128692943,5565,0,31.309473763401698,2.3286584249314815,7.437552104927102,0.0874234832980218,0.0065021671222326135,1.509765625,,
26.05,1139,,,,0.26171875,-0.12890625,-1.00390625,-0.003995880117948105,-0.20304248038096967,12.642726221633147,2.477853558239766,5565,0,31.326824154124886,2.328479924445028,7.432863008995537,0.08719958383552008,0.006481425610908424,1.525390625,,
26.1,1139,,,,-0.287109375,0.09765625,-1.00390625,-0.003995472653874142,-0.20304248038096967,12.617987563495465,2.492341713809665,5573,0,31.448336748831323,2.331625851544307,7.414146796271997,0.08708193051062993,0.006456382161085676,1.50390625,,
26.150000000000002,1139,,,,-0.0859375,0.169921875,-1.013671875,-0.003995472653874142,-0.20304248038096967,12.61128088269412,2.495611626012928,5574,0,31.472859189766023,2.3320677326783525,7.40977398531579,0.087065430191334,0.006451351596520746,1.498046875,,
26.2,1139,,,,0.236328125,-0.21484375,-1.03125,-0.003995472653874142,-0.20272395481425792,12.621768763394037,2.4864558110848978,5568,0,31.38347028791095,2.329552068052546,7.422863203722565,0.0870227189142549,0.006459577381165144,1.48828125,,
26.25,1139,,,,0.041015625,0.103515625,-0.99609375,-0.003995472653874142,-0.20272395481425792,12.631103382778486,2.4788282683518252,5571,0,31.310336125705675,2.330762805516987,7.444068297955572,0.08697751411443674,0.0064746655545426185,1.453125,,
26.3,1139,,,,-0.09375,0.056640625,-1.001953125,-0.003613928990246195,-0.20272395481425792,12.637912071736812,2.4764597929246177,5568,0,31.297281112172872,2.107060068724992,6.732406119154756,0.09621175865998385,0.006477366327371159,1.421875,,
26.35,1139,,,,-0.0234375,0.0390625,-0.83984375,-0.003613928990246195,-0.20285375301239444,12.626256453401359,2.4774870836868117,5568,0,31.281387278619118,2.107054797818999,6.735809953221528,0.09627360105791613,0.0064848068023839,1.396484375,,
26.400000000000002,1139,,,,-0.173828125,0.1328125,-0.94921875,-0.0034473881700897114,-0.20285375301239444,12.633165228875534,2.474028021013177,5570,0,31.254804770327418,2.0107993280892145,6.433568671650192,0.10088214680534958,0.006490322192157126,1.353515625,,
26.45,1139,,,,0.037109375,-0.02734375,-1.119140625,-0.0034473881700897114,-0.20285375301239444,12.639307134572526,2.4723626720703136,5564,0,31.248951160349108,2.008684280889196,6.428005441148878,0.10098837081683937,0.006491537971034039,1.3125,,
26.5,1139,,,,-0.125,0.0546875,-0.873046875,-0.0034473881700897114,-0.20291943923907935,12.641373879830386,2.474157423652804,5563,0,31.276749029953,2.0081854461633,6.420697509962141,0.10104616564509177,0.006487868641486627,1.265625,,
26.55,1139,,,,0.009765625,-0.017578125,-1.046875,-0.003386770269130644,-0.20291943923907935,12.643832215942984,2.4712481669563098,5561,0,31.246047186952236,1.9721491580492874,6.311675669723817,0.10289254157621279,0.006494243512626285,1.220703125,,
26.6,1139,,,,0.037109375,0.025390625,-1.162109375,-0.003386770269130644,-0.20291943923907935,12.64268912830299,2.467529722923021,5559,0,31.196211201763365,1.9715535852166395,6.319849460133151,0.102923623664422,0.006504618074505449,1.169921875,,
26.650000000000002,1139,,,,-0.09375,-0.029296875,-1.009765625,-0.003386770269130644,-0.20286334540940176,12.644142706172302,2.4674074347021455,5564,0,31.198251718644443,1.9734841607922218,6.3256242003228795,0.10279451410847185,0.006502394661049813,1.12109375,,
26.7,1139,,,,-0.037109375,-0.087890625,-1.02734375,-0.0033406125658757935,-0.20286334540940176,12.64889636218168,2.469502640276511,5559,0,31.236482962991612,1.9447200949994634,6.225797242613807,0.10431493248361674,0.006494436190199466,1.076171875,,
26.75,1139,,,,-0.01171875,0.00390625,-1.150390625,-0.0033406125658757935,-0.20286334540940176,12.651179811953003,2.4667866797917894,5561,0,31.207761843776463,1.9452487274740455,6.233220880150918,0.10428658430370749,0.006500413148014885,1.02734375,,
26.8,1139,,,,-0.037109375,0.12109375,-1.033203125,-0.0033406125658757935,-0.20284379802922473,12.652982386074296,2.4676408038106294,5560,0,31.22301562577411,1.9449632219804063,6.229261277295937,0.10429184250727605,0.006496611360684211,0.98828125,,
26.85,1139,,,,-0.099609375,-0.0234375,-0.91796875,-0.0033775770409056145,-0.20284379802922473,12.642398797691467,2.474957091034735,5562,0,31.289394552035507,1.9673271527657878,6.287520678912609,0.10310628699657533,0.006482829116168657,0.951171875,,
26.900000000000002,1139,,,,0.01171875,-0.0859375,-1.048828125,-0.0033775770409056145,-0.20284379802922473,12.638384453727245,2.4741340506770895,5565,0,31.26905732251454,1.968366362165982,6.2949334924424045,0.10305185148867119,0.006487045513942368,0.919921875,,
26.95,1139,,,,-0.01171875,0.0703125,-1.07421875,-0.0033775770409056145,-0.20283595566615792,12.623278444741201,2.4810515099855213,5570,0,31.31900404629284,1.9699983286225524,6.290105284672157,0.10296250139866026,0.006476449741707772,0.900390625,,
27,1139,,,,0,-0.107421875,-0.962890625,-0.0034325956947506703,-0.20283595566615792,12.631120780705729,2.474756830766932,5568,0,31.258952432293643,2.001372703652386,6.402558460611645,0.10134841716187813,0.006488891657693812,0.8828125,,
27.05,1138.8,,,,0.0859375,-0.08203125,-1.037109375,-0.0034325956947506703,-0.20283595566615792,12.628016811837925,2.4750944346225374,5567,0,31.25553413129989,2.0012490598081354,6.402863094264149,0.1013546788052479,0.0064896013235311864,0.873046875,,
27.1,1138.6,,,,0.01171875,0.04296875,-1.033203125,-0.0034325956947506703,-0.2028255749974835,12.636377749410213,2.470766147119994,5567,0,31.221534365463096,2.0009563310391583,6.4088981265846865,0.10136431857668274,0.006496335914286353,0.884765625,,
27.150000000000002,1138.4,,,,-0.32421875,-0.046875,-0.9921875,-0.0035371588938808325,-0.2028255749974835,12.639287858768055,2.4676884715703284,5564,0,31.189824937940752,2.061055461032254,6.608102049733182,0.09840859638774632,0.006502940475012318,0.904296875,,
27.2,1138.2,,,,-0.09375,0.041015625,-0.916015625,-0.0035371588938808325,-0.2028255749974835,12.645432000767043,2.4651761883866192,5564,0,31.17321786015308,2.0607956836970533,6.610789084854949,0.09842100146173434,0.0065064048218372635,0.9140625,,
27.25,1138,,,,0.0859375,0.05859375,-0.953125,-0.0035371588938808325,-0.20218122489527718,12.63579376080109,2.468520312946467,5565,0,31.19171356873972,2.061272894131406,6.608399021069526,0.09808561761564995,0.006481888994322609,0.939453125,,
27.3,1137.8,,,,-0.3125,-0.08203125,-1.0390625,-0.003617259779305372,-0.20218122489527718,12.641609017811533,2.468567804898064,5563,0,31.206669023478586,2.10743204039941,6.753146382953805,0.09593724543400171,0.006478782619931801,0.986328125,,
27.35,1137.6,,,,0.25,-0.029296875,-0.978515625,-0.003617259779305372,-0.20218122489527718,12.64201607332795,2.469162181561005,5561,0,31.215187986947733,2.1063664031912457,6.747889534005043,0.09598578129092972,0.006477014489863617,1,,
27.400000000000002,1137.4,,,,-0.048828125,0.119140625,-0.94921875,-0.003617259779305372,-0.2019202304424747,12.644428058245527,2.4660067234869807,5561,0,31.1812446062809,2.106621224385843,6.7560523994013435,0.09585027821094978,0.006475695020903736,1.03125,,
27.45,1137.2,,,,-0.236328125,-0.091796875,-1.087890625,-0.003964218403666924,-0.2019202304424747,12.649117239542615,2.466723697742972,5561,0,31.201877250308932,2.308584587061528,7.398864396976854,0.08746494781873598,0.006471412883994839,1.091796875,,
27.5,1137,,,,-0.125,-0.083984375,-0.92578125,-0.003964218403666924,-0.2019202304424747,12.668318722832565,2.4532873846934535,5555,0,31.079026508001014,2.3059898280633706,7.419762094123876,0.08756336562510013,0.006496993410990275,1.109375,,
27.55,1136.8,,,,-0.224609375,0.07421875,-0.892578125,-0.003964218403666924,-0.20186838557837805,12.683669309267982,2.44428455019914,5549,0,31.002496932478728,2.303497123494621,7.430037420893797,0.08763561435324252,0.006511358940476095,1.138671875,,
27.6,1136.6,,,,0.2734375,-0.0703125,-1.15625,-0.004074459796521924,-0.20186838557837805,12.692306917086782,2.4372964572245728,5548,0,30.93491468302255,2.366988658330804,7.651511835685895,0.08528489769813061,0.00652558404142507,1.1953125,,
